start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.479,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.539,3593
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.539,4155
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.142,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",FileEvent,Read,2021-10-09 16:24:17.241,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",FileEvent,Read,2021-10-09 16:24:17.411,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",FileEvent,Read,2021-10-09 16:24:17.819,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.212,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",13.225.101.67,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.848,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" my.ecwid.com
PID:2808",13.225.101.67,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.870,1036
