start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.920,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.975,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.975,3559
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:09.779,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:28.550,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.38,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:28.632,792
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:28.632,4630
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:12.272,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:12.504,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",202.234.38.240,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.890,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",202.234.38.240,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.938,1118
202.234.38.240,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.995,19719
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:12.931,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",203.208.40.70,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.767,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",203.208.40.70,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.473,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",203.208.40.70,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.839,1177
203.208.40.70,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.839,23338
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:12.502,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:10.125,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",52.39.66.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.742,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",52.39.66.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.465,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",52.39.66.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.85,1972
52.39.66.13,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.85,3716
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",FileEvent,Read,2021-10-09 16:24:10.31,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",183.79.219.124,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.818,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jata-net.or.jp
PID:1412",183.79.219.124,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.984,0
