start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.651,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.818,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.987,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",FileEvent,Read,2021-10-09 16:24:14.811,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.0.419698110\1917328120"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 1088 d2b0438 gpu
PID:3924",ProcessEvent,Create,2021-10-09 16:24:10.780,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.227,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.236,11157
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.236,1069
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.986,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lapatilla.com
PID:1864",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.778,0
