start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",203.208.40.97,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.219,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",203.208.40.97,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.157,0
203.208.40.97,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.300,25627
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",203.208.40.97,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.300,1581
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",FileEvent,Read,2021-10-09 16:24:07.815,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.379,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.383,2182
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.383,478
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",FileEvent,Read,2021-10-09 16:24:08.510,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",FileEvent,Read,2021-10-09 16:24:09.205,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",FileEvent,Read,2021-10-09 16:24:09.527,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\26c7fd98-22e0-4a4c-b31b-c03c580f228a,FileEvent,Delete,2021-10-09 16:24:09.806,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\26c7fd98-22e0-4a4c-b31b-c03c580f228a,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",FileEvent,Read,2021-10-09 16:24:09.389,49152
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moonliteco.in
PID:1340",FileEvent,Read,2021-10-09 16:24:09.204,46359
