start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",31.13.77.15,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.317,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",31.13.77.15,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.331,517
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:10.400,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",182.161.72.147,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.992,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",182.161.72.147,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:26.297,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",182.161.72.147,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.32,792
182.161.72.147,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.32,3471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",47.246.109.182,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.356,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",47.246.109.182,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.87,0
47.246.109.182,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.436,5674
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",47.246.109.182,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.436,835
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.320,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.323,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:13.254,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.32,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.81,4922
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.81,1393
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",59.47.225.252,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.566,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",59.47.225.252,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.570,1090
59.47.225.252,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.594,6007
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.322,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:12.196,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:10.783,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:10.706,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.693,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.746,3639
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.748,4172
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.312,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.701,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",202.241.208.56,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.479,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",202.241.208.56,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.576,1110
202.241.208.56,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.576,4235
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.703,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.433,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:18.343,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",13.225.93.75,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.147,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",13.225.93.75,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.243,1219
13.225.93.75,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.477,15363
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",13.225.100.195,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.72,0
13.225.100.195,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.266,4024
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",13.225.100.195,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.87,1860
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",13.225.93.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.502,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",13.225.93.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.543,1107
13.225.93.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.543,6856
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",182.161.72.137,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.844,0
182.161.72.137,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.884,4573
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",182.161.72.137,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.884,1234
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\b9d33282-f3fc-4e4a-9ffe-15eb66cb6f8e,FileEvent,Delete,2021-10-09 16:24:13.723,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\b9d33282-f3fc-4e4a-9ffe-15eb66cb6f8e,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:13.251,24576
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.331,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.293,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:18.331,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:12.311,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",54.238.137.51,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.907,0
54.238.137.51,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.321,6085
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",54.238.137.51,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.115,1358
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lazada.vn
PID:2504",FileEvent,Read,2021-10-09 16:24:10.691,512
