start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:07.909,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.833,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.916,52521
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.916,1320
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:08.546,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",61.184.215.185,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.156,0
61.184.215.185,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.187,2142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",61.184.215.185,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.187,472
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:09.344,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:10.866,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.258,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",C:\Users\jpdz\AppData\Local\Temp\mz_etilqs_uOiG6JWK7bLliZF,FileEvent,Write,2021-10-09 16:24:12.192,188596
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",103.43.90.56,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.6,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",103.43.90.56,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:36.389,0
103.43.90.56,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.127,8314
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",103.43.90.56,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.38,4634
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",69.173.158.64,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.941,0
69.173.158.64,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.82,4209
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",69.173.158.64,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.82,1200
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",104.21.30.152,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.643,0
104.21.30.152,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.861,78037
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",104.21.30.152,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.716,1768
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",54.192.19.50,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:27.45,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",54.192.19.50,IpChannelEvent,TcpIpSend,2021-10-09 16:24:27.118,465
54.192.19.50,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:27.253,1005
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",104.21.30.152,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.654,0
104.21.30.152,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.931,20808
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",104.21.30.152,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.716,1482
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.835,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.373,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.925,792
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.925,4432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",54.205.198.81,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:26.455,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",54.205.198.81,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.855,0
54.205.198.81,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:26.775,5456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",54.205.198.81,IpChannelEvent,TcpIpSend,2021-10-09 16:24:26.623,674
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:09.342,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:08.273,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:08.207,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.757,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:10.950,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.820,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.820,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:08.536,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:09.262,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:09.264,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:25.58,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",FileEvent,Read,2021-10-09 16:24:18.291,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",104.21.30.152,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.162,0
104.21.30.152,"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.394,3510
"""C:\Program Files\Mozilla Firefox\firefox.exe"" liveonscore.tv
PID:1340",104.21.30.152,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.205,1122
