start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:08.265,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:08.922,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:09.659,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:09.642,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.873,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:09.658,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:08.641,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:08.566,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:08.915,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:09.284,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:09.286,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",FileEvent,Read,2021-10-09 16:24:18.878,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.203,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.79,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.83,478
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.83,2182
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",34.117.237.239,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.239,0
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.298,4572
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.298,517
34.117.237.239,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.661,810
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",34.117.237.239,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.623,571
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:08.988,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.27,604
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.27,666
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2840.1.1093417716\1741505926"" -childID 1 -isForBrowser -prefsHandle 2172 -prefMapHandle 2164 -prefsLen 3677 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2840 ""\\.\pipe\gecko-crash-server-pipe.2840"" 2184 140be3a8 tab
PID:1668",ProcessEvent,Create,2021-10-09 16:24:08.724,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.873,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mizuhobank.co.jp
PID:2840",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.897,0
