start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:09.589,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:10.199,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:12.536,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:12.947,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.911,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.218,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.480,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.480,333
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:12.534,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:09.935,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:09.863,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.627,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.683,3604
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.683,4155
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:10.193,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:12.537,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:12.540,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.949,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:19.471,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\3481,FileEvent,Delete,2021-10-09 16:24:15.63,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3516.0.419698110\1917328120"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 988 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3516 ""\\.\pipe\gecko-crash-server-pipe.3516"" 1088 d2b0438 gpu
PID:2692",ProcessEvent,Create,2021-10-09 16:24:09.699,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.43,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",115.157.63.19,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.439,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.81,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.81,811
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.911,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.482,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" badoo.com
PID:3516",FileEvent,Read,2021-10-09 16:24:14.910,65536
