start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:09.433,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:12.431,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:13.648,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:18.592,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.361,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",151.101.78.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.936,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",151.101.78.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.980,1159
151.101.78.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.980,5625
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\18E64FFFE781C861CC00B838EF65D0E2B543E535,FileEvent,Write,2021-10-09 16:24:13.706,26365
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:13.646,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",52.84.228.85,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.441,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",52.84.228.85,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.511,1090
52.84.228.85,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.511,6900
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:09.807,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:09.709,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:12.421,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:13.649,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:13.651,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" lanacion.com.ar
PID:1864",FileEvent,Read,2021-10-09 16:24:23.849,37064
