start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\31391,FileEvent,Delete,2021-10-09 16:24:14.459,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.849,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",117.18.237.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.548,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",52.174.29.241,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.516,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",52.174.29.241,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.764,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",52.174.29.241,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.553,2394
52.174.29.241,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.784,159291
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:08.943,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:12.772,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:12.915,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:13.691,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1AFE56A29B91825BA1CD75E046C7489414310A1A,FileEvent,Write,2021-10-09 16:24:21.119,27235
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",203.208.41.41,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.333,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",203.208.41.41,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.451,0
203.208.41.41,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.405,42632
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",203.208.41.41,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.405,1179
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:12.912,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:09.294,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:09.267,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:12.765,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:12.920,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:12.923,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:24.70,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ksu.edu.sa
PID:1340",FileEvent,Read,2021-10-09 16:24:20.473,37064
