start,end,eventtype,operationtype,time,ref.size
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:40.197,4165
"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\addonStartup.json.lz4.tmp,FileEvent,Write,2021-10-18 14:32:47.584,5705
C:\Windows\system32\en-US\IPHLPAPI.DLL.mui,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:48.597,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-wal,FileEvent,Delete,2021-10-18 14:32:54.442,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:57.826,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-wal,FileEvent,Write,2021-10-18 14:32:54.460,12368
"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\db\data.safe.bin,FileEvent,Write,2021-10-18 14:32:44.96,46336
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\db\data.safe.bin,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:44.60,6556
"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\db\data.safe.bin,FileEvent,Write,2021-10-18 14:32:54.152,2079
C:\Windows\System32\atl.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:59.642,32768
C:\Windows\System32\en-US\atl.dll.mui,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:59.679,4096
"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-18 14:32:35.631,143
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Windows Media Player.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:43.974,4096
C:\Program Files\Mozilla Firefox\firefox.exe.Config,"""C:\Program Files\Mozilla Firefox\firefox.exe"" panda.tv
PID:1036",FileEvent,Read,2021-10-18 14:32:36.492,4096
