start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.903,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",FileEvent,Read,2021-10-09 16:24:20.21,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.21,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",162.247.243.146,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.522,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",162.247.243.146,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:37.687,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",162.247.243.146,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.587,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.901,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.485,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",FileEvent,Read,2021-10-09 16:24:11.327,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",13.35.166.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.35,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",13.35.166.11,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.204,0
13.35.166.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.116,21346
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",13.35.166.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.58,1065
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",127.0.0.1,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.408,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",127.0.0.1,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.408,6037
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\3747e8d2-be5f-4f23-b18b-f41130638fa4,FileEvent,Write,2021-10-09 16:24:14.637,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bankrate.com
PID:844",FileEvent,Read,2021-10-09 16:24:11.966,906
