start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.670,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:20.81,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.81,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",52.84.228.125,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.515,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",52.84.228.125,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.35,0
52.84.228.125,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.585,1505979
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",52.84.228.125,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.585,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.668,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.851,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.643,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.705,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.646,3619
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:10.550,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8e07cd31-1b6a-41e7-8161-e705f3e43358,FileEvent,Write,2021-10-09 16:24:12.757,1173
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.295,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.508,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.983,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.10,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:28.662,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.841,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",113.142.81.208,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.182,0
113.142.81.208,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.230,4429
"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",113.142.81.208,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.230,1258
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.506,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:10.916,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:10.891,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.287,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.652,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:12.654,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" premierbet.co.ao
PID:2504",FileEvent,Read,2021-10-09 16:24:18.411,37064
