start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:11.392,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:15.735,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:16.136,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.494,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:16.608,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:40.418,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:40.427,517
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:40.491,1460
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",151.139.128.14,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.713,0
151.139.128.14,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.54,1860
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",151.139.128.14,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.820,915
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\4227,FileEvent,Delete,2021-10-09 16:24:16.894,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:16.135,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:11.735,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:11.643,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:15.726,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:16.422,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:16.424,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",FileEvent,Read,2021-10-09 16:24:21.841,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:25.149,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",103.70.69.27,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:34.585,0
103.70.69.27,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:34.963,28061
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",103.70.69.27,IpChannelEvent,TcpIpSend,2021-10-09 16:24:34.625,1742
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",184.31.28.250,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:39.83,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",184.31.28.250,IpChannelEvent,TcpIpSend,2021-10-09 16:24:39.164,1122
184.31.28.250,"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:39.270,18003
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.690,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.666,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" sbicard.com
PID:324",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.821,1972
