start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:32.807,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.642,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:21.642,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:32.804,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.634,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:08.793,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.332,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.347,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.347,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",104.16.19.94,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.533,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",104.16.19.94,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.50,0
104.16.19.94,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.708,155195
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",104.16.19.94,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.582,1593
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",121.194.1.37,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.916,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",121.194.1.37,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.973,453
121.194.1.37,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.973,1091
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:09.513,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:21.639,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:12.261,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",121.194.10.74,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.539,0
121.194.10.74,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.546,5977
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",121.194.10.74,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.546,1090
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:17.336,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:32.799,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:21.626,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.250,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.332,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.290,1087
13.225.93.126,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.290,4490
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\1E79E273A8A9071BBAAA0F3108F033CC839D4883,FileEvent,Write,2021-10-09 16:24:18.998,27235
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:12.259,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.379,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.926,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.420,1075
13.225.93.126,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.420,6636
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:09.133,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.448,0
13.225.93.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.487,5117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.487,1080
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.262,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.301,456
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.301,799
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:09.138,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:09.506,3014656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:21.614,1572864
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.152,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.239,0
13.225.93.126,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.192,19886
"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",13.225.93.126,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.192,1065
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" biji.co
PID:352",FileEvent,Read,2021-10-09 16:24:12.266,4096
