start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",104.16.149.64,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.619,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",104.16.149.64,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.708,1254
104.16.149.64,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.802,112354
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\DFC0513FEB2D51E252000A9D582D2FBE3BA2AADA,FileEvent,Write,2021-10-09 16:24:16.565,17434
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:09.108,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.450,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.595,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",121.194.10.74,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.110,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",121.194.10.74,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.116,1090
121.194.10.74,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.116,6013
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:12.233,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.252,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.594,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\25935,FileEvent,Delete,2021-10-09 16:24:16.378,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:09.465,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:09.502,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.444,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.695,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.697,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.420,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:18.254,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.688,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.742,3647
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.742,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.252,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.277,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:18.252,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.443,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:09.499,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" eurogamer.net
PID:2812",FileEvent,Read,2021-10-09 16:24:11.594,559
