start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",C:\Users\jpdz\AppData\Local\Temp\mz_etilqs_2SctRjQK3R97R1f,FileEvent,Write,2021-10-09 16:24:16.775,188596
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.7,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.523,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.24,326
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",172.67.72.170,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.291,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",172.67.72.170,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.472,0
172.67.72.170,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.602,3006
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",172.67.72.170,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.587,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",FileEvent,Read,2021-10-09 16:24:09.153,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kathimerini.gr
PID:1176",FileEvent,Read,2021-10-09 16:24:11.881,453
