start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.866,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:12.805,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.855,3733
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.853,529
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",FileEvent,Read,2021-10-09 16:24:08.26,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.411,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.5,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.490,206632
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.490,1994
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",FileEvent,Read,2021-10-09 16:24:09.507,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",FileEvent,Read,2021-10-09 16:24:10.406,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",FileEvent,Read,2021-10-09 16:24:12.46,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.413,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.699,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.496,792
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.496,4433
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",FileEvent,Read,2021-10-09 16:24:10.401,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",34.232.192.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.939,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",34.232.192.101,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.183,1202
34.232.192.101,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.197,5675
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mathxl.com
PID:1340",FileEvent,Read,2021-10-09 16:24:08.347,284
