start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.417,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",FileEvent,Read,2021-10-09 16:24:15.967,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",FileEvent,Read,2021-10-09 16:24:16.152,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",FileEvent,Read,2021-10-09 16:24:16.734,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\687BDB113CFCDEF0659803B33E7B06F756F9DCF8,FileEvent,Write,2021-10-09 16:24:17.343,26151
"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.143,0
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.174,5390
"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.174,1075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",13.226.237.62,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.770,0
13.226.237.62,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.988,8117
"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",13.226.237.62,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.808,1262
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",FileEvent,Read,2021-10-09 16:24:16.151,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" datacamp.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.787,284
