start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.775,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.833,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.833,3599
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:09.48,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:10.159,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:12.759,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:13.591,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.680,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.690,11593
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.690,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",125.220.192.143,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.745,0
125.220.192.143,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.775,5390
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",125.220.192.143,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.749,1075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\15644,FileEvent,Delete,2021-10-09 16:24:09.246,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:12.757,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:09.363,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:09.413,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:10.152,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:12.782,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",FileEvent,Read,2021-10-09 16:24:12.785,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" topfo.com
PID:352",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.527,8192
