start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",FileEvent,Read,2021-10-09 16:24:09.816,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",59.110.227.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.66,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",59.110.227.13,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:27.233,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",59.110.227.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.79,674
59.110.227.13,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.79,3269
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\8f1661c6-1b23-4270-8856-948784eddb35,FileEvent,Write,2021-10-09 16:24:18.943,4416
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",FileEvent,Read,2021-10-09 16:24:13.251,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",106.11.84.7,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.104,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",106.11.84.7,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.249,0
106.11.84.7,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.202,3385
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",106.11.84.7,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.202,868
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",FileEvent,Read,2021-10-09 16:24:13.474,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",FileEvent,Read,2021-10-09 16:24:18.860,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",1.81.5.185,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.443,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",1.81.5.185,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.596,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",1.81.5.185,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.495,835
1.81.5.185,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.495,3818
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" d1ev.com
PID:2504",FileEvent,Read,2021-10-09 16:24:13.472,46359
