start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.276,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.285,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.285,11593
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.689,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.691,3697
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.744,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.290,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.378,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.378,5471
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:10.198,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:10.819,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:12.610,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:12.874,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:12.608,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:10.522,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:10.569,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:10.812,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:12.640,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:12.642,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",FileEvent,Read,2021-10-09 16:24:18.385,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.229,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3756.5.680155851\2065989662"" -childID 3 -isForBrowser -prefsHandle 3148 -prefMapHandle 3156 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3756 ""\\.\pipe\gecko-crash-server-pipe.3756"" 3172 253d6a38 tab
PID:4072",ProcessEvent,Create,2021-10-09 16:24:12.885,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:18.244,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" mhtwyat.com
PID:3756",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:30.256,0
