start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:20.570,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\13708,FileEvent,Delete,2021-10-09 16:24:37.489,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:32.444,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:32.659,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:33.141,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",127.0.0.1,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.653,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",127.0.0.1,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.653,1339
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",127.0.0.1,IpChannelEvent,TcpIpSend,2021-10-09 16:24:40.113,84
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:32.657,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\EE6ACD6B9462AE0517F73E7A5A6B8A3953AB8CD6,FileEvent,Write,2021-10-09 16:24:32.591,2082
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:20.898,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:20.946,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:32.437,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:32.661,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:32.664,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" yahoo.com
PID:3216",FileEvent,Read,2021-10-09 16:24:38.230,37064
