start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.745,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.575,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:21.575,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.744,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.240,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:09.792,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.365,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.640,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.990,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.866,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.741,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:21.236,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",52.39.242.231,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.970,0
52.39.242.231,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.167,3801
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",52.39.242.231,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.132,1456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",193.34.168.232,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.130,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",193.34.168.232,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.552,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",193.34.168.232,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.452,1325
193.34.168.232,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.589,6214
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",193.34.169.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.716,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",193.34.169.18,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.894,0
193.34.169.18,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.959,6211
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",193.34.169.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.946,1325
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.639,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\B8E9FE128943487B07F0603001D534AA811AFC9D,FileEvent,Write,2021-10-09 16:24:12.487,4285
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.269,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.279,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.279,11576
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:10.129,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:10.44,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.358,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.706,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:12.709,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",FileEvent,Read,2021-10-09 16:24:20.477,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.577,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tiu.ru
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:24.18,4456
