start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.252,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.261,11306
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.261,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\11080,FileEvent,Delete,2021-10-09 16:24:14.603,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",FileEvent,Read,2021-10-09 16:24:09.93,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.114,0
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.125,5470
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.125,1077
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.41,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.189,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",FileEvent,Read,2021-10-09 16:24:12.929,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\12078,FileEvent,Delete,2021-10-09 16:24:14.602,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",203.208.40.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:22.843,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",203.208.40.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.717,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",203.208.40.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:22.925,1360
203.208.40.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.925,5144
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hostinger.com
PID:764","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""764.3.2088015036\1388316408"" -childID 2 -isForBrowser -prefsHandle 2624 -prefMapHandle 1644 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 764 ""\\.\pipe\gecko-crash-server-pipe.764"" 2636 19aa8a38 tab
PID:2044",ProcessEvent,Create,2021-10-09 16:24:12.152,
