start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\7068,FileEvent,Delete,2021-10-09 16:24:15.183,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\727e13b9-3c16-493a-bed0-0f653a409b49,FileEvent,Delete,2021-10-09 16:24:13.311,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\727e13b9-3c16-493a-bed0-0f653a409b49,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.973,49152
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.782,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.41.36,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.150,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.41.36,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.57,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.41.36,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.348,1481
203.208.41.36,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.348,14994
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.484,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.791,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.586,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",121.194.10.91,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.923,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.70,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.63,8
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.790,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.3.295011875\525322737"" -childID 2 -isForBrowser -prefsHandle 2092 -prefMapHandle 1656 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 884 1ecc64f8 tab
PID:884",ProcessEvent,Create,2021-10-09 16:24:10.393,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.99,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",103.43.90.55,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.44,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",103.43.90.55,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:32.57,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",103.43.90.55,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.128,1205
103.43.90.55,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.766,3757
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.148,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.478,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.792,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.795,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:19.65,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.136,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.40.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.99,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.40.34,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.257,0
203.208.40.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.178,4433
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.40.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.139,792
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.860,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.914,4172
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.914,3642
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:19.62,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:31.91,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:19.62,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.477,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",52.84.228.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.909,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",52.84.228.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.50,1006
52.84.228.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.50,8218
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.145,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.790,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.994,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.997,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.993,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.144,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.895,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.965,916
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.965,1402
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:10.509,4128
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",FileEvent,Read,2021-10-09 16:24:19.129,196608
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:12.628,950752
"""C:\Program Files\Mozilla Firefox\firefox.exe"" matamata.com
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.5.1969221208\1369572556"" -childID 3 -isForBrowser -prefsHandle 3296 -prefMapHandle 2060 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 3308 25af2b88 tab
PID:2352",ProcessEvent,Create,2021-10-09 16:24:12.934,
