start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:08.970,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:09.866,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:12.777,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:13.84,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\504E9F4015E0F401F8FC27C5AF57D006E40FE2B4,FileEvent,Write,2021-10-09 16:24:14.301,17434
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:12.775,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:09.300,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:09.315,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:09.859,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:12.794,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:12.816,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.951,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:18.498,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.731,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.776,220
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.776,335
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.351,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.340,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:14.350,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.823,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.856,5399
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.843,1075
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",FileEvent,Read,2021-10-09 16:24:09.858,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" costco.ca
PID:1880",13.227.53.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.717,0
