start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.94,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.755,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.764,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.764,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.702,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.948,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:13.386,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\4B2A1AE16D16DA41F7AE1939013345D1457F106E,FileEvent,Write,2021-10-09 16:24:13.699,17432
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.946,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\31320,FileEvent,Delete,2021-10-09 16:24:14.534,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.460,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:09.382,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.694,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.949,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:12.952,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" xxinn887.com
PID:3240",FileEvent,Read,2021-10-09 16:24:19.910,37064
