start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:08.951,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.670,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.164,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.549,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.162,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6EB0F694E211AAD7C69621FF127B002F2C2163EF,FileEvent,Write,2021-10-09 16:24:13.63,2871
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.270,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.319,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.662,3014656
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\71a87eb6-f87c-44df-a590-e6022e2865c9,FileEvent,Delete,2021-10-09 16:24:13.861,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\71a87eb6-f87c-44df-a590-e6022e2865c9,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.555,49152
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.168,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tradeindia.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.170,176
