start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:08.881,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:09.562,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:11.753,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:13.71,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:12.112,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.527,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.539,11190
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.539,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\DDBA2E384B6389126628BFF70F43D40E82071D20,FileEvent,Write,2021-10-09 16:24:12.770,17434
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",104.26.12.87,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:37.644,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",104.26.12.87,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:37.839,0
104.26.12.87,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:37.839,1460
"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",104.26.12.87,IpChannelEvent,TcpIpSend,2021-10-09 16:24:37.702,517
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:11.751,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:09.248,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" psu.edu
PID:3240",FileEvent,Read,2021-10-09 16:24:09.176,37064
