start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:07.935,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.867,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.343,0
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.942,4645
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.33,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.942,792
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.2,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",34.96.102.137,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.564,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",34.96.102.137,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.992,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",34.96.102.137,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.626,1213
34.96.102.137,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.626,6579
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.285,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.518,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.889,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.92,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.168,459
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.188,702
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.283,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.266,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.271,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.995,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.7,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.9,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:14.780,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:20.501,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",42.99.128.176,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.565,0
42.99.128.176,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.615,7863
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",42.99.128.176,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.615,1027
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.888,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.870,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:12.887,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.964,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.63,1376
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.63,2105
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.994,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.267,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.283,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:09.196,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:09.196,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:21.180,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",185.235.86.238,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.642,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",185.235.86.238,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:32.226,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",185.235.86.238,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.681,1146
185.235.86.238,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.681,3899
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",13.35.20.54,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.911,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",13.35.20.54,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.980,1002
13.35.20.54,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.980,23652
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.267,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.139,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",34.107.221.82,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:09.548,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.150,670
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.181,440
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:08.459,69712
"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:13.106,885168
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:13.98,262144
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.994,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.994,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" upstox.com
PID:1620",FileEvent,Read,2021-10-09 16:24:08.9,20224
