start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",FileEvent,Read,2021-10-09 16:24:10.832,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\6060B27D883E50941A62873CF40973FA37408911,FileEvent,Write,2021-10-09 16:24:17.11,2084
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",FileEvent,Read,2021-10-09 16:24:11.476,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",FileEvent,Read,2021-10-09 16:24:12.865,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",FileEvent,Read,2021-10-09 16:24:13.952,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.0,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.9,11227
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.9,1069
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",13.227.53.28,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.715,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",13.227.53.28,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.777,3008
13.227.53.28,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.777,97390
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",121.194.1.40,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.33,0
121.194.1.40,"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.37,1091
"""C:\Program Files\Mozilla Firefox\firefox.exe"" soccerway.com
PID:3356",121.194.1.40,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.37,453
