start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.862,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.917,3535
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.917,4138
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.387,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.783,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.792,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.792,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.969,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:11.868,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:12.470,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:11.866,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.842,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.846,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.846,365
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\467bcc17-a66c-499b-a6b4-cd98d752e3d4,FileEvent,Write,2021-10-09 16:24:12.525,4416
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",203.208.41.73,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.119,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",203.208.41.73,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.402,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",203.208.41.73,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.193,1268
203.208.41.73,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.193,84997
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.733,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",35.166.247.165,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.156,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",35.166.247.165,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.236,1456
35.166.247.165,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.368,3801
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.660,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.962,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:11.877,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:11.879,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.760,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:18.145,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.12,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:10.53,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:10.53,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.952,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.952,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",54.92.15.132,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.502,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",54.92.15.132,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.593,3763
54.92.15.132,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.593,174304
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.453,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.442,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:14.452,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.832,0
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.862,5399
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.862,1075
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.961,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:09.642,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",FileEvent,Read,2021-10-09 16:24:11.864,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" atmarkit.co.jp
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:11.912,0
