start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.159,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.282,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",FileEvent,Read,2021-10-09 16:24:22.282,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",52.84.228.14,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.139,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",52.84.228.14,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.323,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",52.84.228.14,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.225,1077
52.84.228.14,"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.225,8075
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:28.155,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.102,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" dochub.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\F3256B06036193D1E21045BA8A4B14C15803D5C4,FileEvent,Write,2021-10-09 16:24:12.746,2873
