start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",104.18.10.116,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.625,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",104.18.10.116,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:17.412,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",104.18.10.116,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.695,792
104.18.10.116,"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.805,2961
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",FileEvent,Read,2021-10-09 16:24:09.30,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",203.208.41.34,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.548,0
203.208.41.34,"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.640,1403
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",203.208.41.34,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.640,917
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",FileEvent,Read,2021-10-09 16:24:09.986,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",13.35.20.121,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.502,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",13.35.20.121,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.569,306
13.35.20.121,"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.569,576
"""C:\Program Files\Mozilla Firefox\firefox.exe"" udacity.com
PID:352",13.107.21.200,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.231,0
