start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",FileEvent,Read,2021-10-09 16:24:08.789,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",46.235.53.117,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.430,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",46.235.53.117,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.225,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",FileEvent,Read,2021-10-09 16:24:11.820,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",92.50.195.50,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.688,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",92.50.195.50,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.860,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",92.50.195.50,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.754,808
92.50.195.50,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.29,6059
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.929,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.936,478
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.936,2189
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" bitrix24.ru
PID:3240",FileEvent,Read,2021-10-09 16:24:11.941,71
