start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.776,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:21.733,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.858,1177
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.858,19932
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",54.230.85.128,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.800,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",54.230.85.128,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.473,0
54.230.85.128,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.163,5558
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",54.230.85.128,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.873,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.20,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",13.224.160.101,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.140,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",13.224.160.101,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.192,5413
13.224.160.101,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.192,1224246
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\658fa703-f37e-4a01-890c-5b8ba9ec8528,FileEvent,Delete,2021-10-09 16:24:14.37,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\658fa703-f37e-4a01-890c-5b8ba9ec8528,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",FileEvent,Read,2021-10-09 16:24:13.568,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",151.101.78.217,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.960,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",151.101.78.217,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.361,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",151.101.78.217,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.6,835
151.101.78.217,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.6,4874
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",FileEvent,Read,2021-10-09 16:24:10.692,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",FileEvent,Read,2021-10-09 16:24:12.956,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",FileEvent,Read,2021-10-09 16:24:13.298,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:20.817,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",59.47.225.251,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.124,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",59.47.225.251,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.152,1090
59.47.225.251,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.152,5974
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.83,0
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.622,702
"""C:\Program Files\Mozilla Firefox\firefox.exe"" frontapp.com
PID:3680",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.187,459
