start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.265,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",35.244.247.133,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:11.442,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.322,4009
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.322,792
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:07.966,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.648,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:09.370,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:09.170,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:14.192,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D864AC106D7D35ED9E978886DFC9CBF2F67F6404,FileEvent,Write,2021-10-09 16:24:12.541,38973
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",203.208.41.33,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.606,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",203.208.41.33,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:20.579,0
203.208.41.33,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.682,25654
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",203.208.41.33,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.682,1544
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",42.99.128.160,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.158,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",42.99.128.160,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.196,455
42.99.128.160,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.196,888
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:09.369,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.393,0
121.194.10.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.397,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",121.194.10.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.397,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.342,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.270,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.642,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.913,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.915,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:14.386,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:25.227,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",13.227.254.104,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.924,0
13.227.254.104,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.991,74721
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",13.227.254.104,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.957,3008
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.190,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:26.191,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:14.189,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.641,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.254,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:09.369,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.976,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.976,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:20.957,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2312.3.997878062\1595118411"" -childID 2 -isForBrowser -prefsHandle 884 -prefMapHandle 2124 -prefsLen 9000 -prefMapSize 252743 -jsInit 836 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2312 ""\\.\pipe\gecko-crash-server-pipe.2312"" 1676 16ed2b88 tab
PID:2132",ProcessEvent,Create,2021-10-09 16:24:08.590,
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.254,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:08.626,69712
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,FileEvent,Write,2021-10-09 16:24:14.677,885168
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite-wal,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:14.669,196608
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\ads-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.641,55877
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.641,10021
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\prefs.js,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.48,20224
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\sessionCheckpoints.json.tmp,FileEvent,Write,2021-10-09 16:24:08.208,143
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\8A9D0A16AFD79F4A8AB4DB0FCE84393F27B0938C,FileEvent,Write,2021-10-09 16:24:13.759,65959
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\allow-flashallow-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.641,69
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.177,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cookies.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.176,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.390,133460
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\UZJXBB~1.DEF\cert9.db,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:10.832,6384
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.623,360648
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\places.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:11.446,852068
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:08.272,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-wal,FileEvent,Delete,2021-10-09 16:24:20.957,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",42.99.128.155,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.669,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",42.99.128.155,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.767,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",42.99.128.155,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.713,808
42.99.128.155,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.718,4158
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\containers.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.913,939
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\ProgramData\Mozilla\updates\308046B0AF4A39CB\update.test,FileEvent,Delete,2021-10-09 16:24:11.211,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.99,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.649,2162
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.202,470
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:11.494,4328
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:11.494,940
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\broadcast-listeners.json.tmp,FileEvent,Write,2021-10-09 16:24:16.29,216
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:08.272,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.271,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:20.957,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\favicons.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ismedia.jp
PID:2312",FileEvent,Read,2021-10-09 16:24:08.624,360648
