start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.551,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.130,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:22.130,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:29.548,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.929,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:08.203,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",91.215.100.109,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.906,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",91.215.100.109,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.618,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",91.215.100.109,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.92,1523
91.215.100.109,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.260,5406
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.142,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.617,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.142,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.783,0
194.232.104.142,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.918,23005
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.142,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.822,1218
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:08.920,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:22.122,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:10.955,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:11.743,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:12.527,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:29.543,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:21.910,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.182,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.138,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.182,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.231,0
194.232.104.182,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.449,4974
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.182,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.337,674
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.141,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.168,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.141,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.38,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.141,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.318,1238
194.232.104.141,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.446,12163
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:10.953,92718
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""968.5.1033022586\1378359785"" -parentBuildID 20210927210923 -prefsHandle 3528 -prefMapHandle 3520 -prefsLen 9770 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 968 ""\\.\pipe\gecko-crash-server-pipe.968"" 3540 d2af5c8 rdd
PID:2316",ProcessEvent,Create,2021-10-09 16:24:12.21,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.142,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.251,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.142,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.13,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",194.232.104.142,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.312,1111
194.232.104.142,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.551,688276
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",222.28.152.201,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.563,0
222.28.152.201,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.572,10286
"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",222.28.152.201,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.572,1187
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:08.654,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" orf.at
PID:968",FileEvent,Read,2021-10-09 16:24:08.584,37064
