start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",52.84.228.68,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.982,0
52.84.228.68,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.72,4248
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",52.84.228.68,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.72,1154
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:09.464,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.519,1773
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.519,3733
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:09.888,1851
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:09.879,422
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",FileEvent,Read,2021-10-09 16:24:08.17,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",FileEvent,Read,2021-10-09 16:24:09.177,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",104.26.8.172,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.248,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",104.26.8.172,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.367,0
104.26.8.172,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.644,163293
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",104.26.8.172,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.599,1319
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",FileEvent,Read,2021-10-09 16:24:09.406,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",217.16.18.207,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.891,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",217.16.18.207,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.573,0
217.16.18.207,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:22.234,4006
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",217.16.18.207,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.900,808
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",FileEvent,Read,2021-10-09 16:24:09.405,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",FileEvent,Read,2021-10-09 16:24:08.355,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.497,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.566,1598
"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.566,916
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" tap.az
PID:2396",FileEvent,Read,2021-10-09 16:24:08.310,37064
