start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.765,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:21.762,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:21.762,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.764,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:20.647,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:08.811,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.197,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.204,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.204,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.463,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:21.758,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:12.277,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:13.28,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:27.761,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:20.643,131104
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:12.275,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.152,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.156,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.456,3014656
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:19.0,1572864
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:12.282,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:12.285,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",157.150.185.49,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.356,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",157.150.185.49,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.868,0
157.150.185.49,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.608,17072
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",157.150.185.49,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.538,1088
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:23.875,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:19.6,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:24.292,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:27.756,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:21.763,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:18.992,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",23.57.66.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.197,0
23.57.66.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.237,888
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",23.57.66.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.237,455
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:27.760,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-badbinurl-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.2,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.26,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.51,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:14.25,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",115.157.63.19,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.315,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",115.157.63.19,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.345,1075
115.157.63.19,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.345,5399
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.455,2277
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:18.992,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",52.84.228.40,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.360,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",52.84.228.40,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.500,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",52.84.228.40,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.429,1064
52.84.228.40,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.429,6475
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\718,FileEvent,Delete,2021-10-09 16:24:14.299,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",52.84.228.126,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.235,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",52.84.228.126,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.241,3008
52.84.228.126,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.302,63743
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.153,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:12.272,1118
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:14.32,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.50,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:14.31,65536
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",FileEvent,Read,2021-10-09 16:24:09.153,65684
"""C:\Program Files\Mozilla Firefox\firefox.exe"" un.org
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256-1.vlpset,FileEvent,Write,2021-10-09 16:24:27.687,4357
