start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:08.940,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.194,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.339,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:13.77,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",169.60.186.153,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.39,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",169.60.186.153,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.828,0
169.60.186.153,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.257,137498
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",169.60.186.153,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.71,2112
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.329,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\23073,FileEvent,Delete,2021-10-09 16:24:09.157,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.292,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.266,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.187,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.344,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.346,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",FileEvent,Read,2021-10-09 16:24:17.971,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:21.985,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.838,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" internetdownloadmanager.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:25.858,0
