start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",182.161.72.137,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.136,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",182.161.72.137,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.179,1510
182.161.72.137,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.179,9565
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",FileEvent,Read,2021-10-09 16:24:08.835,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",FileEvent,Read,2021-10-09 16:24:12.63,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",FileEvent,Read,2021-10-09 16:24:12.207,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.782,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.786,647
"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.786,326
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" 24h.com.vn
PID:2304",FileEvent,Read,2021-10-09 16:24:12.816,512
