start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\22742,FileEvent,Delete,2021-10-09 16:24:14.243,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",39.107.233.151,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.412,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",39.107.233.151,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.437,532
39.107.233.151,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.437,382
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",FileEvent,Read,2021-10-09 16:24:08.143,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",FileEvent,Read,2021-10-09 16:24:11.60,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",FileEvent,Read,2021-10-09 16:24:11.63,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",FileEvent,Read,2021-10-09 16:24:12.35,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",13.225.93.37,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.238,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",13.225.93.37,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.279,1064
13.225.93.37,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rte.ie
PID:2312",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.279,28823
