start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.763,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.827,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.827,3665
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",FileEvent,Read,2021-10-09 16:24:09.810,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.344,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.364,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.364,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",52.232.0.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:24.419,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",52.232.0.90,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.400,0
52.232.0.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:24.732,3472
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",52.232.0.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.446,1061
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",C:\Users\jpdz\AppData\Local\Temp\mz_etilqs_eP2Dh4XsFxVsdEd,FileEvent,Write,2021-10-09 16:24:14.712,188596
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",52.232.0.90,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.713,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",52.232.0.90,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.74,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",52.232.0.90,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.903,1148
52.232.0.90,"""C:\Program Files\Mozilla Firefox\firefox.exe"" ntv.com.tr
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.29,3472
