start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",18.179.89.25,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:33.321,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",18.179.89.25,IpChannelEvent,TcpIpSend,2021-10-09 16:24:33.332,1234
18.179.89.25,"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:33.411,6413
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",23.198.102.205,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.302,0
23.198.102.205,"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.355,8253
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",23.198.102.205,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.355,1092
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.635,0
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.643,11212
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.643,1069
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",FileEvent,Read,2021-10-09 16:24:08.993,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",13.248.242.197,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:33.327,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",13.248.242.197,IpChannelEvent,TcpIpSend,2021-10-09 16:24:33.332,1383
13.248.242.197,"""C:\Program Files\Mozilla Firefox\firefox.exe"" journaldesfemmes.fr
PID:2304",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:33.441,5974
