start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.590,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:22.803,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.803,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\31310,FileEvent,Delete,2021-10-09 16:24:21.576,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.583,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.788,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:09.893,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:10.540,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:16.778,142
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",23.74.15.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.498,0
23.74.15.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.536,889
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",23.74.15.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.536,455
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.127,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:17.244,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:31.465,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:22.780,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.719,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.727,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.727,11189
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:16.777,92718
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:10.223,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:10.227,37064
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:30.277,12388
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:10.533,4587520
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:16.890,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:16.893,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:25.436,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:22.465,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-fingerprinting-track-digest256-1.sbstore,FileEvent,Write,2021-10-09 16:24:23.60,4456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:31.455,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",FileEvent,Read,2021-10-09 16:24:22.803,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fanlibang.com
PID:4076",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\base-cryptomining-track-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:22.70,2277
