start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.231,0
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.286,4138
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.271,3527
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",FileEvent,Read,2021-10-09 16:24:08.188,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.909,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.917,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.917,5470
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.392,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",121.194.10.78,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:18.873,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",FileEvent,Read,2021-10-09 16:24:11.796,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",FileEvent,Read,2021-10-09 16:24:11.996,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",FileEvent,Read,2021-10-09 16:24:12.586,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D864AC106D7D35ED9E978886DFC9CBF2F67F6404,FileEvent,Write,2021-10-09 16:24:14.128,48531
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",13.227.254.89,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.990,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",13.227.254.89,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.19,1102
13.227.254.89,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.71,9621
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.871,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.965,459
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" hoodsite.com
PID:1340",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.965,702
