start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2892.3.244198659\931755317"" -childID 2 -isForBrowser -prefsHandle 2684 -prefMapHandle 2668 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2892 ""\\.\pipe\gecko-crash-server-pipe.2892"" 2696 16f643a8 tab
PID:2116",ProcessEvent,Create,2021-10-09 16:24:14.994,
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:13.181,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",104.75.164.26,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:34.354,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",104.75.164.26,IpChannelEvent,TcpIpSend,2021-10-09 16:24:34.416,1128
104.75.164.26,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:34.416,5307
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",182.161.72.147,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:32.301,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",182.161.72.147,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:32.364,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",182.161.72.147,IpChannelEvent,TcpIpSend,2021-10-09 16:24:32.315,517
182.161.72.147,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:32.364,1460
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:13.781,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:15.41,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:15.420,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:16.713,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",151.101.77.184,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.986,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",151.101.77.184,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:19.310,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",151.101.77.184,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.50,835
151.101.77.184,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.50,4860
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.888,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.928,333
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.928,302
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",52.84.228.88,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:33.527,0
52.84.228.88,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:33.615,6851
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",52.84.228.88,IpChannelEvent,TcpIpSend,2021-10-09 16:24:33.615,1108
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\22696,FileEvent,Delete,2021-10-09 16:24:18.575,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",151.101.77.44,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.63,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",151.101.77.44,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.194,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",151.101.77.44,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.110,792
151.101.77.44,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:29.110,4163
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:15.40,46359
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:13.511,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",182.175.242.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:29.62,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",182.175.242.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:29.97,1869
182.175.242.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:29.97,5341
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:13.550,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.71,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.126,2448
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.126,4067
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:13.774,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:15.71,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:15.74,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:29.128,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:20.756,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",35.190.60.146,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:34.91,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",35.190.60.146,IpChannelEvent,TcpIpSend,2021-10-09 16:24:34.186,517
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",203.208.41.66,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.191,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",203.208.41.66,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.286,2753
203.208.41.66,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.286,4211
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:16.712,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:28.503,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:16.711,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",FileEvent,Read,2021-10-09 16:24:13.774,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",84.17.57.11,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.163,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",84.17.57.11,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.207,1755
84.17.57.11,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.207,111421
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",74.119.119.150,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:32.506,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",74.119.119.150,IpChannelEvent,TcpIpSend,2021-10-09 16:24:32.676,1416
74.119.119.150,"""C:\Program Files\Mozilla Firefox\firefox.exe"" fool.com
PID:2892",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:32.733,11599
