start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.823,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.905,1157
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:20.905,5770
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.103,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.162,3535
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.162,4138
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",FileEvent,Read,2021-10-09 16:24:08.980,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",FileEvent,Read,2021-10-09 16:24:11.600,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",FileEvent,Read,2021-10-09 16:24:12.60,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",92.45.35.69,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.656,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",92.45.35.69,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:13.842,0
92.45.35.69,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.224,4400
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",92.45.35.69,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.103,868
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",FileEvent,Read,2021-10-09 16:24:12.477,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:15.138,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",185.87.174.70,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.244,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",185.87.174.70,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.257,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",185.87.174.70,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.391,808
185.87.174.70,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.501,5255
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",FileEvent,Read,2021-10-09 16:24:12.49,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.471,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.480,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.480,11375
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" kariyer.net
PID:3484",FileEvent,Read,2021-10-09 16:24:09.298,284
