start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.157,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.213,3647
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.213,4172
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",FileEvent,Read,2021-10-09 16:24:08.872,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",FileEvent,Read,2021-10-09 16:24:09.469,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.44,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",FileEvent,Read,2021-10-09 16:24:12.465,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:18.662,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\19967,FileEvent,Delete,2021-10-09 16:24:16.359,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",34.107.221.82,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.10,0
34.107.221.82,"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.52,440
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484",34.107.221.82,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.52,670
"""C:\Program Files\Mozilla Firefox\firefox.exe"" guidechem.com
PID:3484","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3484.8.517400880\222320775"" -childID 3 -isForBrowser -prefsHandle 2728 -prefMapHandle 3548 -prefsLen 9770 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3484 ""\\.\pipe\gecko-crash-server-pipe.3484"" 3572 13f964f8 tab
PID:2528",ProcessEvent,Create,2021-10-09 16:24:16.330,
