start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:11.969,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.25,3575
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.25,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",52.84.228.62,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.6,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",52.84.228.62,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.450,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",52.84.228.62,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.80,792
52.84.228.62,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.80,4612
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",FileEvent,Read,2021-10-09 16:24:08.874,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.420,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" nexon.com
PID:3484",FileEvent,Read,2021-10-09 16:24:11.923,71
