start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""2808.3.1650183770\1269705389"" -childID 2 -isForBrowser -prefsHandle 1872 -prefMapHandle 1792 -prefsLen 9000 -prefMapSize 252743 -jsInit 812 286204 -parentBuildID 20210927210923 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 2808 ""\\.\pipe\gecko-crash-server-pipe.2808"" 2688 22cfe258 tab
PID:3748",ProcessEvent,Create,2021-10-09 16:24:11.870,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.325,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.336,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.336,11206
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",FileEvent,Read,2021-10-09 16:24:09.29,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.961,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.969,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.969,5470
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",FileEvent,Read,2021-10-09 16:24:10.312,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" vevatom.com
PID:2808",FileEvent,Read,2021-10-09 16:24:11.927,71
