start,end,eventtype,operationtype,time,ref.size
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:08.17,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.29,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.358,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:11.985,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.357,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\8A9344DEFC328ADA7CB8F6903F0D3DB1DE469F6F,FileEvent,Write,2021-10-09 16:24:13.393,2082
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",52.212.229.177,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.678,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",52.212.229.177,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.871,1295
52.212.229.177,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.971,7960
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:08.330,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:08.369,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.21,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.160,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.162,176
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:14.913,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:22.927,8192
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1880.5.1138140346\1534299854"" -parentBuildID 20210927210923 -prefsHandle 3428 -prefMapHandle 3244 -prefsLen 9838 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1880 ""\\.\pipe\gecko-crash-server-pipe.1880"" 3444 d1b3188 rdd
PID:3492",ProcessEvent,Create,2021-10-09 16:24:09.758,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:13.198,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.640,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:13.197,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.20,2277
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:08.366,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.356,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:09.261,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.261,32768
"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.12,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:12.3,32768
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\ls-archive.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" jimdofree.com
PID:1880",FileEvent,Read,2021-10-09 16:24:08.365,65684
