start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",203.208.41.38,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.898,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",203.208.41.38,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:22.692,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",203.208.41.38,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.972,1993
203.208.41.38,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.972,5544
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",FileEvent,Read,2021-10-09 16:24:11.584,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",151.101.76.176,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.507,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",151.101.76.176,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.547,1629
151.101.76.176,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.549,88818
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",FileEvent,Read,2021-10-09 16:24:12.935,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",FileEvent,Read,2021-10-09 16:24:13.153,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" moz.com
PID:512",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:19.646,8
