start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:33.336,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:33.812,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:33.478,1897
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:33.558,411
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:33.98,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:26.827,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",FileEvent,Read,2021-10-09 16:24:26.827,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:33.97,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:25.295,309221
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",FileEvent,Read,2021-10-09 16:24:10.441,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",13.227.53.73,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.180,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",13.227.53.73,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.839,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",13.227.53.73,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.251,1086
13.227.53.73,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.251,4585
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",121.194.10.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.752,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",121.194.10.78,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:24.459,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",FileEvent,Read,2021-10-09 16:24:14.351,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",FileEvent,Read,2021-10-09 16:24:14.582,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",FileEvent,Read,2021-10-09 16:24:17.886,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:33.94,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:25.289,131104
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",203.208.40.65,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:27.909,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",203.208.40.65,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:28.299,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",203.208.40.65,IpChannelEvent,TcpIpSend,2021-10-09 16:24:27.958,792
203.208.40.65,"""C:\Program Files\Mozilla Firefox\firefox.exe"" thenationonlineng.net
PID:3516",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:27.986,4777
