start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.489,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.499,1093
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.499,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",13.57.45.68,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:17.455,0
13.57.45.68,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:17.665,5901
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",13.57.45.68,IpChannelEvent,TcpIpSend,2021-10-09 16:24:17.665,1271
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:10.12,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\5747,FileEvent,Delete,2021-10-09 16:24:15.503,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:10.683,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.350,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\4e0141f1-7916-47fc-96b3-f2055ad548ea,FileEvent,Delete,2021-10-09 16:24:13.793,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\4e0141f1-7916-47fc-96b3-f2055ad548ea,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.706,49152
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:17.795,8
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.874,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",34.214.179.131,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.646,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",34.214.179.131,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:14.78,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",34.214.179.131,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.823,1972
34.214.179.131,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.907,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",141.226.231.48,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.637,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",141.226.231.48,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.737,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",141.226.231.48,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.677,835
141.226.231.48,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.677,3284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\D41BCF1A601A6BB4E8005C5C9600A95A4D0C9404,FileEvent,Write,2021-10-09 16:24:15.504,2412
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:12.348,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",23.198.134.17,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:25.14,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",23.198.134.17,IpChannelEvent,TcpIpSend,2021-10-09 16:24:25.57,3297
23.198.134.17,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:25.57,15405
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",FileEvent,Read,2021-10-09 16:24:10.347,284
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",104.70.235.18,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:16.603,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",104.70.235.18,IpChannelEvent,TcpIpSend,2021-10-09 16:24:16.651,4289
104.70.235.18,"""C:\Program Files\Mozilla Firefox\firefox.exe"" rotoworld.com
PID:2500",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.651,33238
