start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.889,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:37.102,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.383,490
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",FileEvent,Read,2021-10-09 16:24:19.383,66026
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:30.883,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:37.100,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:19.378,618442
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",13.227.53.73,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.56,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",13.227.53.73,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.157,0
13.227.53.73,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.103,6475
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",13.227.53.73,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.103,1064
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",FileEvent,Read,2021-10-09 16:24:09.751,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",FileEvent,Read,2021-10-09 16:24:10.361,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",FileEvent,Read,2021-10-09 16:24:19.381,938
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",FileEvent,Read,2021-10-09 16:24:12.639,213
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",FileEvent,Read,2021-10-09 16:24:13.164,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:21.293,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:30.767,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:37.96,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:19.375,262208
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",13.227.53.73,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:31.891,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" pinterest.fr
PID:1864",13.227.53.73,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:32.49,0
