start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",107.178.244.193,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:33.442,0
107.178.244.193,"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:33.499,4560
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",107.178.244.193,IpChannelEvent,TcpIpSend,2021-10-09 16:24:33.499,1422
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",216.152.140.212,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:31.84,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",216.152.140.212,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:31.964,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",216.152.140.212,IpChannelEvent,TcpIpSend,2021-10-09 16:24:31.338,844
216.152.140.212,"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:31.418,3375
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.101,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",54.165.216.55,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:10.136,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",54.165.216.55,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:16.91,0
54.165.216.55,"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:16.91,187
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",FileEvent,Read,2021-10-09 16:24:09.809,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" surveygizmo.com
PID:1880",FileEvent,Read,2021-10-09 16:24:18.534,71
