start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\entries\DA2B3173919339985C3EA7B5BC0997FCFB63A9AF,FileEvent,Write,2021-10-09 16:24:13.383,17432
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\86337bd0-90d6-41ee-b3c6-5226628491d0,FileEvent,Write,2021-10-09 16:24:13.29,1173
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:09.716,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.240,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.274,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.274,5471
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",193.41.198.216,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:19.448,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",193.41.198.216,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:25.944,0
193.41.198.216,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:19.784,267660
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",193.41.198.216,IpChannelEvent,TcpIpSend,2021-10-09 16:24:19.581,1265
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.364,453
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.334,71
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.987,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",52.42.128.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:14.554,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",52.42.128.29,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:15.549,0
52.42.128.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:14.788,3716
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",52.42.128.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:14.785,1972
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.333,46359
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:13.41,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:13.52,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:13.52,11212
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\extension-settings.json,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.49,284
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\1451318868ntouromlalnodry--epcr.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.54,37064
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google-trackwhite-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.357,3014656
C:\Users\jpdz\AppData\Roaming\Microsoft\Internet Explorer\Quick Launch\User Pinned\TaskBar\Firefox.lnk,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.570,4096
C:\Program Files\desktop.ini,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.573,176
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,FileEvent,Write,2021-10-09 16:24:27.670,8192
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0424fd79-b62a-421f-bf32-0d1549ab34f2^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:20.55,37064
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""1864.0.507727528\572461459"" -parentBuildID 20210927210923 -prefsHandle 1004 -prefMapHandle 980 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 1864 ""\\.\pipe\gecko-crash-server-pipe.1864"" 1088 cfb46f8 gpu
PID:3356",ProcessEvent,Create,2021-10-09 16:24:09.829,
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.599,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.676,3598
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.676,4155
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\32155,FileEvent,Delete,2021-10-09 16:24:15.209,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:20.30,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:32.238,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++7b7c287d-b9ee-4c40-99c0-63c5bd847cee^userContextId=4294967295\idb\3647222921wleabcEoxlt-eengsairo.sqlite-shm,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:20.18,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",193.41.198.216,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.234,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",193.41.198.216,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.293,1279
193.41.198.216,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.576,131788
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\base-cryptomining-track-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.356,2277
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\86337bd0-90d6-41ee-b3c6-5226628491d0,FileEvent,Delete,2021-10-09 16:24:13.624,0
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\pending_pings\86337bd0-90d6-41ee-b3c6-5226628491d0,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:13.29,49152
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:10.50,512
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\analytics-track-digest256.sbstore,"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",FileEvent,Read,2021-10-09 16:24:12.333,559
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:12.621,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" intesasanpaolo.com
PID:1864",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\permanent\chrome\idb\2823318777ntouromlalnodry--naod.sqlite-shm,FileEvent,Delete,2021-10-09 16:24:24.560,0
