start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\datareporting\glean\tmp\86337bd0-90d6-41ee-b3c6-5226628491d0,FileEvent,Write,2021-10-09 16:24:12.641,4416
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",FileEvent,Read,2021-10-09 16:24:09.275,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",103.254.188.158,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.840,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",103.254.188.158,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.887,1077
103.254.188.158,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.954,5471
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",FileEvent,Read,2021-10-09 16:24:11.853,453
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",157.240.24.13,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.985,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",157.240.24.13,IpChannelEvent,TcpIpSend,2021-10-09 16:24:24.4,517
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",FileEvent,Read,2021-10-09 16:24:12.26,71
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",121.194.10.91,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:12.687,0
121.194.10.91,"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:12.705,648
"""C:\Program Files\Mozilla Firefox\firefox.exe"" aa.com
PID:2812",121.194.10.91,IpChannelEvent,TcpIpSend,2021-10-09 16:24:12.705,327
