start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",178.213.66.103,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.80,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",178.213.66.103,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:29.437,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",178.213.66.103,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.231,1477
178.213.66.103,"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.431,32043
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",117.18.237.29,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:20.960,0
117.18.237.29,"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.81,799
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",117.18.237.29,IpChannelEvent,TcpIpSend,2021-10-09 16:24:20.978,456
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\cache2\doomed\9117,FileEvent,Delete,2021-10-09 16:24:14.819,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",FileEvent,Read,2021-10-09 16:24:09.329,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",23.74.15.72,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:21.680,0
23.74.15.72,"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:21.763,888
"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",23.74.15.72,IpChannelEvent,TcpIpSend,2021-10-09 16:24:21.736,455
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" laposte.net
PID:1176",FileEvent,Read,2021-10-09 16:24:12.377,453
