start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700","""C:\Program Files\Mozilla Firefox\firefox.exe"" -contentproc --channel=""3700.0.1604959538\1193750711"" -parentBuildID 20210927210923 -prefsHandle 1016 -prefMapHandle 1000 -prefsLen 1 -prefMapSize 252743 -appdir ""C:\Program Files\Mozilla Firefox\browser"" - 3700 ""\\.\pipe\gecko-crash-server-pipe.3700"" 1088 d0b2828 gpu
PID:3904",ProcessEvent,Create,2021-10-09 16:24:17.930,
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",FileEvent,Read,2021-10-09 16:24:31.816,32768
"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:31.816,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:42.620,0
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",FileEvent,Read,2021-10-09 16:24:42.338,229
"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:31.811,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:42.618,0
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",FileEvent,Read,2021-10-09 16:24:17.806,65536
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",FileEvent,Read,2021-10-09 16:24:18.432,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" disqus.com
PID:3700",FileEvent,Read,2021-10-09 16:24:23.738,142
