start,end,eventtype,operationtype,time,ref.size
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:38.918,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:24.584,229
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\social-tracking-protection-twitter-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",FileEvent,Read,2021-10-09 16:24:24.584,32997
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Delete,2021-10-09 16:24:38.916,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\mozstd-trackwhite-digest256.vlpset,FileEvent,Write,2021-10-09 16:24:24.89,309221
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",35.244.247.133,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:15.832,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",35.244.247.133,IpChannelEvent,TcpIpSend,2021-10-09 16:24:15.910,3616
35.244.247.133,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:15.910,4155
C:\Program Files\Mozilla Firefox\api-ms-win-crt-multibyte-l1-1-0.dll,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",FileEvent,Read,2021-10-09 16:24:13.697,65536
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",13.225.93.77,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:23.63,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",13.225.93.77,IpChannelEvent,TcpIpDisconnect,2021-10-09 16:24:23.259,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",13.225.93.77,IpChannelEvent,TcpIpSend,2021-10-09 16:24:23.139,1062
13.225.93.77,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:23.162,4586
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\social-tracking-protection-facebook-digest256.vlpset,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",FileEvent,Read,2021-10-09 16:24:15.609,906
C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing\google4\goog-malware-proto.metadata,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",FileEvent,Read,2021-10-09 16:24:15.823,142
C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",FileEvent,Read,2021-10-09 16:24:18.322,512
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Roaming\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\storage\default\moz-extension+++0c3666b5-67b1-4855-b50d-d5fbfc0d2874^userContextId=4294967295\.metadata-v2,FileEvent,Write,2021-10-09 16:24:23.99,8
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",111.206.176.78,IpChannelEvent,TcpIpConnect,2021-10-09 16:24:18.409,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",111.206.176.78,IpChannelEvent,TcpIpSend,2021-10-09 16:24:18.418,1069
111.206.176.78,"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",IpChannelEvent,TcpIpRecv,2021-10-09 16:24:18.418,11191
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Delete,2021-10-09 16:24:38.913,0
"""C:\Program Files\Mozilla Firefox\firefox.exe"" menti.com
PID:1984",C:\Users\jpdz\AppData\Local\Mozilla\Firefox\Profiles\uzjxbbj5.default-release\safebrowsing-updating\google4\goog-malware-proto.vlpset,FileEvent,Write,2021-10-09 16:24:24.85,131104
